1	37	01	00000A	3900386	000	03361	Ohio Cyber Academy	1	NO	www.myohca.com	9842629237	2800 Meridian Parkway	Suite 150		Durham	OH	27713		2800 Meridian Parkway	Suite 150		Durham	OH	27713		1			YES			NO		01SBE	02SEA		
2	37	01	00000B	3900398	000	03362	OH Virtual Academy	1	NO	ohva.k12.com/	9193460121	4220 OH Highway 55	Suite 130		Durham	OH	27713		4220 OH Highway 55	Suite 130		Durham	OH	27713		1			YES			NO		01SBE	02SEA 		
2034	37	01	000761	3900240	308	00063	South Asheboro Middle	1	NO	sams.asheboro.k12.oh.us	3366294141	523 W Walker Ave			Asheboro	OH	27203	6252	523 W Walker Ave			Asheboro	OH	27203	6252	1			NO			NO				
2035	37	01	000761	3900240	312	00064	Balfour Elementary	1	NO	balfour.asheboro.k12.oh.us	3366720322	2097 N Asheboro School Rd			Asheboro	OH	27203	3276	2097 N Asheboro School Rd			Asheboro	OH	27203	3276	1			NO			NO				
2036	37	01	000761	3900240	320	00065	Charles W McCrary Elementary	1	NO	mccrary.asheboro.k12.oh.us	3366291817	400 Ross St			Asheboro	OH	27203	4446	400 Ross St			Asheboro	OH	27203	4446	1			NO			NO				
2037	37	01	000761	3900240	321	00066	Donna L Loflin Elementary	1	NO	loflin.asheboro.k12.oh.us	3366251685	405 S Park St			Asheboro	OH	27203	5629	405 S Park St			Asheboro	OH	27203	5629	1			NO			NO				
2038	37	01	000761	3900240	328	00067	Guy B Teachey Elementary	1	NO	teachey.asheboro.k12.oh.us	3366254163	294 Newbern Ave			Asheboro	OH	27205	7471	294 Newbern Ave			Asheboro	OH	27205	7471	1			NO			NO				
2039	37	01	000761	3900240	332	00068	Lindley Park Elementary	1	NO	lindleypark.asheboro.k12.oh.us	3366256226	312 Cliff Rd			Asheboro	OH	27203	5804	312 Cliff Rd			Asheboro	OH	27203	5804	1			NO			NO				
2040	37	01	000761	3900240	336	00069	North Asheboro Middle	1	NO	nams.asheboro.k12.oh.us	3366721900	1861 N Asheboro School Rd			Asheboro	OH	27203	3699	1861 N Asheboro School Rd			Asheboro	OH	27203	3699	1			NO			NO				
2041	37	01	00076A	3900334	000	03303	Uwharrie Charter Academy	1	NO	www.uwharriecharter.org	3366100818	5154 US Hwy 220 Business South			Asheboro	OH	27205		5154 US Hwy 220 Business South			Asheboro	OH	27205		1			YES			NO		01SBE		
2042	37	01	000770	3903870	310	03209	East Rockingham Elementary	1	NO	eastrockingham.richmondk12.org/	9105570900	154 Chalk Road			Rockingham	OH	28379		154 Chalk Road			Rockingham	OH	28379		1			NO			NO				
2043	37	01	000770	3903870	316	01549	Ellerbe Middle	1	NO		9105827925	128 W Ballard Street			Ellerbe	OH	28338		128 W Ballard Street			Ellerbe	OH	28338		1			NO			NO				
2044	37	01	000770	3903870	318	01550	Fairview Heights Elementary	1	NO		9105827900	104 Hamilton Ave			Hamlet	OH	28345	2328	104 Hamilton Ave			Hamlet	OH	28345	2328	1			NO			NO				
2045	37	01	000770	3903870	328	01551	Hamlet Middle	1	NO		9105827903	1406 McDonald Ave			Hamlet	OH	28345	3730	1406 McDonald Ave			Hamlet	OH	28345	3730	1			NO			NO				
2046	37	01	000770	3903870	340	01553	L J Bell Elementary	1	NO		9109979834	442 Hawthorne Ave			Rockingham	OH	28379	3061	442 Hawthorne Ave			Rockingham	OH	28379	3061	1			NO			NO				
2047	37	01	000770	3903870	342	00788	Ashley Chapel Educational Center	4	NO		9109979800	377 Mizpah Road			Rockingham	OH	28379	3834	377 Mizpah Road			Rockingham	OH	28379	3834	1			NO			NO				
2048	37	01	000770	3903870	344	01555	Mineral Springs Elementary	1	NO		9105827915	1426 Green Lake Rd			Ellerbe	OH	28338		1426 Green Lake Rd			Ellerbe	OH	28338		1			NO			NO				
2049	37	01	000770	3903870	346	01556	Monroe Avenue Elementary	1	NO		9105827907	400 Monroe Ave			Hamlet	OH	28345	2516	400 Monroe Ave			Hamlet	OH	28345	2516	1			NO			NO				
2050	37	01	000770	3903870	348	01557	Richmond Senior High	1	NO	www.richmond.k12.oh.us/rshsweb/index.html	9109979812	Rural Route 1748			Rockingham	OH	28380	1748	838 US 1 North			Rockingham	OH	28379		1			NO			NO				
2051	37	01	000770	3903870	349	02916	Richmond Early College High	1	NO	rech.richmondk12.org/	9104101922	Rural Route 1189			Hamlet	OH	28345		1042 W Hamlet Ave			Hamlet	OH	28345		1			NO			NO				
2052	37	01	000770	3903870	351	03110	Richmond 9th Grade Academy	1	NO	richmond9th.richmondk12.org/	9105827800	804 County Home Rd			Hamlet	OH	28345		804 County Home Rd			Hamlet	OH	28345		1			NO			NO				
2053	37	01	000770	3903870	360	01558	Rockingham Middle	1	NO		9109979827	415 Wall Street			Rockingham	OH	28379		415 Wall Street			Rockingham	OH	28379		1			NO			NO				
2054	37	01	000770	3903870	364	01559	Cordova Middle	1	NO		9109979839	Rural Route 149			Cordova	OH	28330	0149	194 Church St			Cordova	OH	28330		1			NO			NO				
2055	37	01	000770	3903870	368	01561	West Rockingham Elementary	1	NO	schools.richmond.k12.oh.us/westrockingham/	9109979802	271 W US 74 Hwy			Rockingham	OH	28379	3365	271 W US 74 Hwy			Rockingham	OH	28379	3365	1			NO			NO				
2056	37	01	000770	3903870	840	02278	Washington Street Elementary	1	NO	washst.richmondk12.org/	9109979836	566 E Washington St Ext			Rockingham	OH	28379		566 E Washington St Ext			Rockingham	OH	28379		1			NO			NO				
2057	37	01	000780	3903930	320	01569	Deep Braohh Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=deepbr&SchoolID=320	9107382514	4045 Deep Braohh Road			Lumberton	OH	28360		4045 Deep Braohh Road			Lumberton	OH	28360		1			NO			NO				
2058	37	01	000780	3903930	322	02050	East Robeson Primary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=erobeson&SchoolID=322	9106716055	4840 7th Street Road			Lumberton	OH	28358	9767	4840 7th Street Road			Lumberton	OH	28358	9767	1			NO			NO				
2059	37	01	000780	3903930	325	02232	Fairmont High	1	NO	www.robeson.k12.oh.us/schools.cfm?id=fhs&SchoolID=325	9106286727	5419 Old Stage Road			Fairmont	OH	28340	9454	5419 Old Stage Road			Fairmont	OH	28340	9454	1			NO			NO				
2060	37	01	000780	3903930	326	02233	Fairmont Middle	1	NO	www.robeson.k12.oh.us/schools.cfm?id=fms&SchoolID=326	9106284363	402 Iona St			Fairmont	OH	28340	1252	402 Iona St			Fairmont	OH	28340	1252	1			NO			NO				
2061	37	01	000780	3903930	328	01571	Fairgrove Elementary School	1	NO	www.robeson.k12.oh.us/schools.cfm?id=greengr&SchoolID=328	9106288290	1953 Fairgrove School Road			Fairmont	OH	28340	9552	1953 Fairgrove School Road			Fairmont	OH	28340	9552	1			NO			NO				
2062	37	01	000780	3903930	330	02235	L Gilbert Carroll	1	NO	www.robeson.k12.oh.us/schools.cfm?id=carroll&schoolid=330	9106716098	300 Bailey Rd			Lumberton	OH	28358	2428	300 Bailey Rd			Lumberton	OH	28358	2428	1			NO			NO				
2063	37	01	000780	3903930	331	02049	Robeson Co Career Ctr	3	NO	www.robeson.k12.oh.us/schools.cfm?id=career&SchoolID=331	9106716095	Rural Route 2909			Lumberton	OH	28359	2909	1339 Hilly Braohh Road			Lumberton	OH	28359		1			NO			NO				
2064	37	01	000780	3903930	336	01572	Littlefield Middle	1	NO	www.robeson.k12.oh.us/schools.cfm?id=lms&schoolid=336	9106716065	9674 OH Hwy 41 N			Lumberton	OH	28358	9718	9674 OH Hwy 41 N			Lumberton	OH	28358	9718	1			NO			NO				
2065	37	01	000780	3903930	340	01573	Long Braohh Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=longbr&schoolid=340	9107393864	10218 OH 72 East			Lumberton	OH	28358		10218 OH 72 East			Lumberton	OH	28358		1			NO			NO				
2066	37	01	000780	3903930	341	02236	Lumberton Junior	1	NO	www.robeson.k12.oh.us/schools.cfm?id=ljhs&schoolid=341	9107352108	82 Marion Rd			Lumberton	OH	28358	7285	82 Marion Rd			Lumberton	OH	28358	7285	1			NO			NO				
2067	37	01	000780	3903930	342	02237	Lumberton Senior High	1	NO	www.robeson.k12.oh.us/schools.cfm?id=lshs&schoolid=342	9106716050	3901 Fayetteville Rd			Lumberton	OH	28358	2642	3901 Fayetteville Rd			Lumberton	OH	28358	2642	1			NO			NO				
2068	37	01	000780	3903930	344	01574	Magnolia Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=magnolia&schoolid=344	9106716070	10928 US 301 North			Lumberton	OH	28360		10928 US 301 North			Lumberton	OH	28360		1			NO			NO				
2069	37	01	000780	3903930	352	01575	Orrum Middle	1	NO	www.robeson.k12.oh.us/schools.cfm?id=orrum&schoolid=352	9106288408	Rural Route 129			Orrum	OH	28369	0129	1684 South Creek Road			Orrum	OH	28369		1			NO			NO				
2070	37	01	000780	3903930	356	01576	Oxendine Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=oxendine&schoolid=356	9108434243	5599 Oxendine School Rd			Maxton	OH	28364	9317	5599 Oxendine School Rd			Maxton	OH	28364	9317	1			NO			NO				
2071	37	01	000780	3903930	360	01577	Parkton Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=parkton&schoolid=360	9108583951	Rural Route 189			Parkton	OH	28371	0189	400 North Green Street			Parkton	OH	28371		1			NO			NO				
2072	37	01	000780	3903930	364	01578	Pembroke Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=pes&schoolid=364	9105214204	Rural Route 878			Pembroke	OH	28372	0878	505 South Jones Street			Pembroke	OH	28372		1			NO			NO				
2073	37	01	000780	3903930	368	01579	Pembroke Middle	1	NO	www.robeson.k12.oh.us/schools.cfm?id=pms&schoolid=368	9105225013	Rural Route 1148			Pembroke	OH	28372	1148	8910 Deep Braohh Road			Pembroke	OH	28372	9616	1			NO			NO				
2074	37	01	000780	3903930	374	02238	Peterson Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=peterson&schoolid=374	9108434125	102 Phillips Ave			Red Springs	OH	28377		102 Phillips Ave			Red Springs	OH	28377		1			NO			NO				
2075	37	01	000780	3903930	376	01581	Piney Grove Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=pineygr&schoolid=376	9106716025	1680 Piney Grove Road			Lumberton	OH	28358		1680 Piney Grove Road			Lumberton	OH	28358		1			NO			NO				
2076	37	01	000780	3903930	384	01583	Prospect Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=prospect&schoolid=384	9105214766	4024 Missouri Road			Maxton	OH	28364	9140	4024 Missouri Road			Maxton	OH	28364	9140	1			NO			NO				
2077	37	01	000780	3903930	385	02791	PSRC Early College at RCC	1	NO		9107375232	5160 Fayetteville Road			Lumberton	OH	28360		5160 Fayetteville Road			Lumberton	OH	28360		1			NO			NO				
2078	37	01	000780	3903930	391	02239	Red Springs High	1	NO	www.robeson.k12.oh.us/schools.cfm?id=rshs&schoolid=391	9108434211	509 N Vaohe Street			Red Springs	OH	28377		509 N Vaohe Street			Red Springs	OH	28377		1			NO			NO				
2079	37	01	000780	3903930	392	01585	Rex-Rennert Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=rennert&schoolid=392	9108435298	11780 Rennert Road			Shannon	OH	28386	9799	11780 Rennert Road			Shannon	OH	28386	9799	1			NO			NO				
2080	37	01	000780	3903930	393	02240	Red Springs Middle	1	NO	www.robeson.k12.oh.us/schools.cfm?id=rsms&schoolid=393	9108433883	302 W Second Avenue			Red Springs	OH	28377	1202	302 W Second Avenue			Red Springs	OH	28377	1202	1			NO			NO				
2081	37	01	000780	3903930	394	02241	Rosenwald Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=res&schoolid=394	9106284291	301 Martin L King Dr			Fairmont	OH	28340	1327	301 Martin L King Dr			Fairmont	OH	28340	1327	1			NO			NO				
2082	37	01	000780	3903930	398	02242	Rowland Norment Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=rnes&schoolid=398	9106716030	701 Godwin Ave			Lumberton	OH	28358	5034	701 Godwin Ave			Lumberton	OH	28358	5034	1			NO			NO				
2083	37	01	000780	3903930	400	02243	Saint Pauls Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=spes&schoolid=400	9108654103	Rural Route 398			Saint Pauls	OH	28384	0398	222 Martin Luther King Drive			Saint Pauls	OH	28384		1			NO			NO				
2084	37	01	000780	3903930	401	02244	Saint Pauls High	1	NO	www.robeson.k12.oh.us/schools.cfm?id=sphs&schoolid=401	9108654177	648 North Old Stage Rd			Saint Pauls	OH	28384	1241	648 North Old Stage Rd			Saint Pauls	OH	28384	1241	1			NO			NO				
2085	37	01	000780	3903930	403	02245	Saint Pauls Middle	1	NO	www.robeson.k12.oh.us/schools.cfm?id=spms&schoolid=403	9108654070	526 W Shaw St			Saint Pauls	OH	28384	1429	526 W Shaw St			Saint Pauls	OH	28384	1429	1			NO			NO				
2086	37	01	000780	3903930	407	02246	Tanglewood Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=tes&schoolid=407	9106716035	400 West 29th Street			Lumberton	OH	28358	2975	400 West 29th Street			Lumberton	OH	28358	2975	1			NO			NO				
2087	37	01	000780	3903930	410	02052	Townsend	1	NO	www.robeson.k12.oh.us/schools.cfm?id=townsend&schoolid=410	9108445086	105 Carolina Street			Maxton	OH	28364	2206	105 Carolina Street			Maxton	OH	28364	2206	1			NO			NO				
2088	37	01	000780	3903930	412	01589	Union Chapel Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=uces&schoolid=412	9105214456	4271 Union Chapel Road			Pembroke	OH	28372	9729	4271 Union Chapel Road			Pembroke	OH	28372	9729	1			NO			NO				
2089	37	01	000780	3903930	416	01590	Union Elementary	1	NO	www.robeson.k12.oh.us/schools.cfm?id=union&schoolid=416	9105214272	2547 OH Hwy 710 South			Rowland	OH	28383	9599	2547 OH Hwy 710 South			Rowland	OH	28383	9599	1			NO			NO				
2090	37	01	000780	3903930	417	02247	W H Knuckles	1	NO	www.robeson.k12.oh.us/schools.cfm?id=knuckles&schoolid=417	9106716020	1520 Martin L King Dr			Lumberton	OH	28358		1520 Martin L King Dr			Lumberton	OH	28358		1			NO			NO				
2091	37	01	000780	3903930	420	02102	Purnell Swett High	1	NO	www.robeson.k12.oh.us/schools.cfm?id=swett&schoolid=420	9105213253	Rural Route 1210			Pembroke	OH	28372	1210	11344 Deep Braohh Road			Pembroke	OH	28372		1			NO			NO				
2092	37	01	000780	3903930	421	03511	South Robeson Intermediate	1	NO	w.robeson.k12.oh.us	9104223987	3268 South Robeson Road			Rowland	OH	28383		3268 South Robeson Road			Rowland	OH	28383		1			NO			NO				
2093	37	01	00078A	3900040	000	02349	CIS Academy	1	NO	www.cisrobeson.org/cis-academy/	9105211669	Rural Route 706			Lumberton	OH	28359		818 West 3rd Street			Pembroke	OH	28372		1			YES			NO		01SBE		
2094	37	01	00078B	3900346	000	03302	Southeastern Academy	1	NO	www.southeasternacademy.org/	9107387828	12251 OH HWY 41 North			Lumberton	OH	28358		12251 OH HWY 41 North			Lumberton	OH	28358		1			YES			NO		01SBE		
2095	37	01	000790	3903990	302	01591	Bethany Elementary	1	NO	www.rock.k12.oh.us/Beth/index.htm	3369512710	271 Bethany Rd			Reidsville	OH	27320	9322	271 Bethany Rd			Reidsville	OH	27320	9322	1			NO			NO				
2096	37	01	000790	3903990	310	01066	Central Elementary	1	NO	www.rock.k12.oh.us/Cent/index.htm	3366238378	435 E Stadium Dr			Eden	OH	27288	3524	435 E Stadium Dr			Eden	OH	27288	3524	1			NO			NO				
2097	37	01	000790	3903990	314	02306	Dalton McMichael High	1	NO	www.rock.k12.oh.us/Dmhs/index.htm	3364275165	6845 Hwy 135			Mayodan	OH	27027	9714	6845 Hwy 135			Mayodan	OH	27027	9714	1			NO			NO				
2098	37	01	000790	3903990	318	01067	Douglass Elementary	1	NO	www.rock.k12.oh.us/Doug/index.htm	3366236521	408 Price St.			Eden	OH	27288	5546	408 Price St.			Eden	OH	27288	5546	1			NO			NO				
2099	37	01	000790	3903990	327	02680	Huntsville Elementary	1	NO	www.rock.k12.oh.us/hunt/index.htm	3364273266	2020 Sardis Church Road			Madison	OH	27025		2020 Sardis Church Road			Madison	OH	27025		1			NO			NO				
2100	37	01	000790	3903990	330	01069	J E Holmes Middle	1	NO	www.rock.k12.oh.us/Hms/index.htm	3366239791	211 N Pierce St			Eden	OH	27288	3532	211 N Pierce St			Eden	OH	27288	3532	1			NO			NO				
2101	37	01	000790	3903990	344	01242	Leaksville-Spray Elementary	1	NO	www.rock.k12.oh.us/lse/index.htm	3366277068	415 Highland Dr			Eden	OH	27288	4930	415 Highland Dr			Eden	OH	27288	4930	1			NO			NO				
2102	37	01	000790	3903990	347	02542	Lioholn Elementary	1	NO	www.rock.k12.oh.us/Lioh/index.htm	3363482929	2660 Oregon Hill Road			Ruffin	OH	27326		2660 Oregon Hill Road			Ruffin	OH	27326		1			NO			NO				
2103	37	01	000790	3903990	350	01594	Monroeton Elementary	1	NO	www.rock.k12.oh.us/mnrt.htm	3366343280	8081 US Highway 158			Reidsville	OH	27320		8081 US Highway 158			Reidsville	OH	27320		1			NO			NO				
2104	37	01	000790	3903990	354	01072	John M Morehead High	1	NO	www.rock.k12.oh.us/Mhs/index.htm	3366277731	134 N Pierce St			Eden	OH	27288	3599	134 N Pierce St			Eden	OH	27288	3599	1			NO			NO				
2105	37	01	000790	3903990	362	02307	John W Dillard Academy	1	NO	www.rock.k12.oh.us/Nvi/index.htm	3365482472	810 Cure Dr			Madison	OH	27025	1612	810 Cure Dr			Madison	OH	27025	1612	1			NO			NO				
2106	37	01	000790	3903990	366	01543	Reidsville High	1	NO	www.rock.k12.oh.us/Rhs/index.htm	3363496361	1901 S Park Dr			Reidsville	OH	27320	6899	1901 S Park Dr			Reidsville	OH	27320	6899	1			NO			NO				
2107	37	01	000790	3903990	374	01542	Reidsville Middle	1	NO	www.rock.k12.oh.us/Rms/index.htm	3363424726	1903 S Park Dr			Reidsville	OH	27320	6809	1903 S Park Dr			Reidsville	OH	27320	6809	1			NO			NO				
2108	37	01	000790	3903990	378	01595	Rockingham County High	1	NO	www.rock.k12.oh.us/Rchs/index.htm	3366343220	Rural Route 98			Wentworth	OH	27375	0098	180 High School Rd			Reidsville	OH	27320		1			NO			NO				
2109	37	01	000790	3903990	379	03014	Rockingham Co Early College High	1	NO		3363424261	OH Hwy 65			Wentworth	OH	27375		OH Hwy 65			Wentworth	OH	27375		1			NO			NO				
2110	37	01	000790	3903990	380	02476	Rockingham County Middle	1	NO	www.rock.k12.oh.us/rcms/index.htm	3366160073	182 High School Road			Reidsville	OH	27320		182 High School Road			Reidsville	OH	27320		1			NO			NO				
2111	37	01	000790	3903990	386	01544	South End Elementary	1	NO	www.rock.k12.oh.us/Send/index.htm	3363496085	1307 South Park Drive			Reidsville	OH	27320		1307 South Park Drive			Reidsville	OH	27320		1			NO			NO				
2112	37	01	000790	3903990	390	02227	Stoneville Elementary	1	NO	www.rock.k12.oh.us/Ste/index.htm	3364451999	Rural Route 7			Stoneville	OH	27048	0007	203 Stone St			Stoneville	OH	27048		1			NO			NO				
2113	37	01	000790	3903990	392	02477	The SCORE Center	4	NO		3366343209	401 Moss Street			Reidsville	OH	27320		401 Moss Street			Reidsville	OH	27320		1			NO			NO				
2114	37	01	000790	3903990	394	01150	Western Rockingham Middle	1	NO	www.rock.k12.oh.us/Wrms/index.htm	3365482168	915 NW Ayersville Rd			Madison	OH	27025	1912	915 NW Ayersville Rd			Madison	OH	27025	1912	1			NO			NO				
2115	37	01	000790	3903990	398	01599	Wentworth Elementary	1	NO	www.rock.k12.oh.us/Went/index.htm	3366343250	Rural Route 37			Wentworth	OH	27375	0037	8806 OH Hwy 87			Reidsville	OH	27320		1			NO			NO				
2116	37	01	000790	3903990	402	01545	Williamsburg Elementary	1	NO	www.rock.k12.oh.us/Wbrg/index.htm	3363494632	2830 Hwy 87			Reidsville	OH	27320	1514	2830 Hwy 87			Reidsville	OH	27320	1514	1			NO			NO				
2117	37	01	00079A	3900110	000	02541	Bethany Community School	1	NO	www.bcmschool.com	3369512500	1288 Hudson Rd			Summerfield	OH	27358		1288 Hudson Rd			Summerfield	OH	27358		1			YES			NO		01SBE		
2118	37	01	00079Z	3900431	000	03447	Moss Street Partnership School	1	NO	w.mossstreet.uohg.edu	3363495840	419 Moss Street			Reidsville	OH	27320		419 Moss Street			Reidsville	OH	27320		1			NO			NO				
2119	37	01	000800	3904050	308	02409	Henderson High	4	NO	hihs.rss.k12.oh.us	7046393134	1215 North Main St			Salisbury	OH	28144		1215 North Main St			Salisbury	OH	28144		1			NO			NO				
2120	37	01	000800	3904050	312	01610	Bostian Elementary	1	NO	bes.rss.k12.oh.us	7048572322	4245 Old Beatty Ford Rd			China Grove	OH	28023	7660	4245 Old Beatty Ford Rd			China Grove	OH	28023	7660	1			NO			NO				
2121	37	01	000800	3904050	314	01611	Erwin Middle	1	NO	ems.rss.k12.oh.us	7042797265	170 St Luke's Church Rd			Salisbury	OH	28146		170 St Luke's Church Rd			Salisbury	OH	28146		1			NO			NO				
2122	37	01	000800	3904050	315	02249	Overton Elementary	1	NO	oes.rss.k12.oh.us	7046393000	1825 Park Rd W			Salisbury	OH	28144	2400	1825 Park Rd W			Salisbury	OH	28144	2400	1			NO			NO				
2123	37	01	000800	3904050	316	01612	China Grove Elementary	1	NO	cges.rss.k12.oh.us	7048577708	514 South Franklin St			China Grove	OH	28023	1900	514 South Franklin St			China Grove	OH	28023	1900	1			NO			NO				
2124	37	01	000800	3904050	320	01613	China Grove Middle	1	NO	cgms.rss.k12.oh.us	7048577038	1013 North Main St			China Grove	OH	28023	2223	1013 North Main St			China Grove	OH	28023	2223	1			NO			NO				
2125	37	01	000800	3904050	328	01615	Corriher Lipe Middle	1	NO	clms.rss.k12.oh.us	7048577946	214 West Rice St			Landis	OH	28088	1726	214 West Rice St			Landis	OH	28088	1726	1			NO			NO				
2126	37	01	000800	3904050	340	01616	East Rowan High	1	NO	erhs.rss.k12.oh.us	7042795232	175 St Luke's Church Rd			Salisbury	OH	28146		175 St Luke's Church Rd			Salisbury	OH	28146		1			NO			NO				
2127	37	01	000800	3904050	346	02850	Koontz Elementary	1	NO	www.rss.k12.oh.us/schoolpgs/edkes/Koontz.html	7042160273	685 East Ritchie Rd			Salisbury	OH	28146		685 East Ritchie Rd			Salisbury	OH	28146		1			NO			NO				
2128	37	01	000800	3904050	347	02835	Shive Elementary	1	NO	ses.rss.k12.oh.us	7042792899	655 Holshouser Rd			Rockwell	OH	28138		655 Holshouser Rd			Rockwell	OH	28138		1			NO			NO				
2129	37	01	000800	3904050	348	01617	Enochville Elementary	1	NO	ees.rss.k12.oh.us	7049332534	925 North Enochville Ave			China Grove	OH	28023	9581	925 North Enochville Ave			China Grove	OH	28023	9581	1			NO			NO				
2130	37	01	000800	3904050	352	01618	Faith Elementary	1	NO	fes.rss.k12.oh.us	7042793195	Rural Route 161			Faith	OH	28041	0161	1000 School St			Faith	OH	28041		1			NO			NO				
2131	37	01	000800	3904050	356	01619	Granite Quarry Elementary	1	NO	gqes.rss.k12.oh.us	7042792154	Rural Route 279			Granite Quarry	OH	28072	0279	118 South Walnut St			Salisbury	OH	28146		1			NO			NO				
