1	37	01	00A	3700386	000	03361	North Carolina Cyber Academy	1	NO	www.myncca.com	9842629237	2800 Meridian Parkway	Suite 150		Durham	NC	27713		2800 Meridian Parkway	Suite 150		Durham	NC	27713		1			YES			NO		01SBE	02SEA		
2	37	01	00B	3700398	000	03362	NC Virtual Academy	1	NO	ncva.k12.com/	9193460121	4220 NC Highway 55	Suite 130		Durham	NC	27713		4220 NC Highway 55	Suite 130		Durham	NC	27713		1			YES			NO		01SBE	02SEA 		
2622	37	01	960	3704880	312	01945	Brogden Middle	1	NO	www.waynecountyschools.org/	9197056010	3761 US 117 S Alt			Dudley	NC	28333		3761 US 117 S Alt			Dudley	NC	28333		1			NO			NO				
2623	37	01	960	3704880	314	01946	Brogden Primary	1	NO		9197056020	2253 Old Mt Olive Hwy			Dudley	NC	28333		2253 Old Mt Olive Hwy			Dudley	NC	28333		1			NO			NO				
2624	37	01	960	3704880	316	01947	Carver Elementary	1	NO	www.waynecountyschools.org/	9196587330	400 Old Seven Springs Rd			Mount Olive	NC	28365	0679	400 Old Seven Springs Rd			Mount Olive	NC	28365	0679	1			NO			NO				
2625	37	01	960	3704880	318	00349	Carver Heights Elementary	1	NO	www.waynecountyschools.org/	9197317222	411 Bunche Drive			Goldsboro	NC	27530	6469	411 Bunche Drive			Goldsboro	NC	27530	6469	1			NO			NO				
2626	37	01	960	3704880	324	01948	Charles B Aycock High	1	NO	www.waynecountyschools.org/	9192423400	PO Box 159			Pikeville	NC	27863	0159	5460 US 117 North			Pikeville	NC	27863	0159	1			NO			NO				
2627	37	01	960	3704880	326	00398	Dillard Middle	1	NO	www.waynecountyschools.org/	9195809360	1101 S Devereaux St			Goldsboro	NC	27530	6400	1101 S Devereaux St			Goldsboro	NC	27530	6400	1			NO			NO				
2628	37	01	960	3704880	329	01949	Eastern Wayne Elementary	1	NO	www.waynecountyschools.org/	9197517130	1271 New Hope Road			Goldsboro	NC	27534		1271 New Hope Road			Goldsboro	NC	27534		1			NO			NO				
2629	37	01	960	3704880	330	01950	Eastern Wayne High	1	NO	www.waynecountyschools.org/	9197517120	1135 New Hope Road			Goldsboro	NC	27534	8899	1135 New Hope Road			Goldsboro	NC	27534	8899	1			NO			NO				
2630	37	01	960	3704880	331	01951	Eastern Wayne Middle	1	NO	www.waynecountyschools.org/	9197517110	3518 Central Heights Rd			Goldsboro	NC	27534	8898	3518 Central Heights Rd			Goldsboro	NC	27534	8898	1			NO			NO				
2631	37	01	960	3704880	332	00413	Edgewood Cmty Developmental	2	NO	www.waynecountyschools.org/	9197315970	1601 Peachtree St			Goldsboro	NC	27530	4005	1601 Peachtree St			Goldsboro	NC	27530	4005	1			NO			NO				
2632	37	01	960	3704880	334	01953	Fremont STARS Elementary	1	NO	www.waynecountyschools.org/	9192423410	PO Box 428			Fremont	NC	27830	0428	101 Pine Street			Fremont	NC	27830		1			NO			NO				
2633	37	01	960	3704880	335	00502	Goldsboro High	1	NO	www.waynecountyschools.org/	9197315930	901 E Beech Street			Goldsboro	NC	27530		901 E Beech Street			Goldsboro	NC	27530		1			NO			NO				
2634	37	01	960	3704880	336	01954	Grantham Elementary	1	NO	www.waynecountyschools.org/	9196895000	174 Grantham School Rd			Goldsboro	NC	27530	9746	174 Grantham School Rd			Goldsboro	NC	27530	9746	1			NO			NO				
2635	37	01	960	3704880	338	03357	Grantham Middle	1	NO	www.waynecountyschools.org/	9196899999	3093 S US Hwy 13			Goldsboro	NC	27530		3093 S US Hwy 13			Goldsboro	NC	27530		1			NO			NO				
2636	37	01	960	3704880	340	01955	Greenwood Middle	1	NO	www.waynecountyschools.org/	9197517100	3209 E Ash Street			Goldsboro	NC	27534	4592	3209 E Ash Street			Goldsboro	NC	27534	4592	1			NO			NO				
2637	37	01	960	3704880	344	01956	Meadow Lane Elementary	1	NO	www.waynecountyschools.org/	9197517150	3500 E Ash Street			Goldsboro	NC	27534	4498	3500 E Ash Street			Goldsboro	NC	27534	4498	1			NO			NO				
2638	37	01	960	3704880	348	01957	Mount Olive Middle	1	NO	www.waynecountyschools.org/	9196587320	309 Wooten Street			Mount Olive	NC	28365	1599	309 Wooten Street			Mount Olive	NC	28365	1599	1			NO			NO				
2639	37	01	960	3704880	360	01959	Norwayne Middle	1	NO	www.waynecountyschools.org/	9192423414	1394 Norwayne School Road			Fremont	NC	27830	9554	1394 Norwayne School Road			Fremont	NC	27830	9554	1			NO			NO				
2640	37	01	960	3704880	370	02058	Rosewood Elementary	1	NO	www.waynecountyschools.org/	9197056040	126 Charlie Braswell Road			Goldsboro	NC	27530	9805	126 Charlie Braswell Road			Goldsboro	NC	27530	9805	1			NO			NO				
2641	37	01	960	3704880	372	01961	Rosewood High	1	NO	www.waynecountyschools.org/	9197056050	900 Rosewood Road			Goldsboro	NC	27530	9814	900 Rosewood Road			Goldsboro	NC	27530	9814	1			NO			NO				
2642	37	01	960	3704880	374	02497	Rosewood Middle	1	NO	www.waynecountyschools.org/	9197365050	541 NC 581 South			Goldsboro	NC	27530		541 NC 581 South			Goldsboro	NC	27530		1			NO			NO				
2643	37	01	960	3704880	380	01963	Southern Wayne High	1	NO	www.waynecountyschools.org/	9197056060	124 Walter Fulcher Rd			Dudley	NC	28333		124 Walter Fulcher Rd			Dudley	NC	28333		1			NO			NO				
2644	37	01	960	3704880	382	02498	Spring Creek Elementary	1	NO	www.waynecountyschools.org/	9197517155	1050 St John Church Rd			Goldsboro	NC	27534		1050 St John Church Rd			Goldsboro	NC	27534		1			NO			NO				
2645	37	01	960	3704880	386	02499	Spring Creek High	1	NO	waynesch.ss8.sharpschool.com/	9197517160	4340 Indian Springs Rd			Seven Springs	NC	28578		4340 Indian Springs Rd			Seven Springs	NC	28578		1			NO			NO				
2646	37	01	960	3704880	387	03364	Spring Creek Middle	1	NO	www.waynecountyschools.org/	9197517125	3579 S NC 111 Hwy			Seven Springs	NC	28578		3579 S NC 111 Hwy			Seven Springs	NC	28578		1			NO			NO				
2647	37	01	960	3704880	388	02563	Tommy's Road Elementary	1	NO	www.waynecountyschools.org/	9197365040	1150 Tommy's Road			Goldsboro	NC	27534		1150 Tommy's Road			Goldsboro	NC	27534		1			NO			NO				
2648	37	01	960	3704880	390	00677	North Drive Elementary	1	NO	www.waynecountyschools.org/	9197315950	1108 North Drive			Goldsboro	NC	27530	1822	1108 North Drive			Goldsboro	NC	27530	1822	1			NO			NO				
2649	37	01	960	3704880	450	02319	Northeast Elementary	1	NO	www.waynecountyschools.org/	9197056030	4665 NC Hwy 111 N			Pikeville	NC	27863	9719	4665 NC Hwy 111 N			Pikeville	NC	27863	9719	1			NO			NO				
2650	37	01	960	3704880	454	02320	Northwest Elementary	1	NO	www.waynecountyschools.org/	9192423419	1769 Pikeville/Princeton Hwy			Pikeville	NC	27863	9697	1769 Pikeville/Princeton Hwy			Pikeville	NC	27863	9697	1			NO			NO				
2651	37	01	960	3704880	488	03147	Wayne Middle / High Academy	4	NO	www.waynecountyschools.org/	9195803609	801 N Lionel St			Goldsboro	NC	27530		801 N Lionel St			Goldsboro	NC	27530		1			NO			NO				
2652	37	01	960	3704880	490	02881	Wayne Early / Middle College High	1	NO	www.waynecountyschools.org/	9197397070	3000 Wayne Memorial Drive			Goldsboro	NC	27534		3000 Wayne Memorial Drive			Goldsboro	NC	27534		1			NO			NO				
2653	37	01	960	3704880	700	03010	Wayne School of Engineering	1	NO	www.waynecountyschools.org/	9197340070	700 N Herman St			Goldsboro	NC	27530		700 N Herman St			Goldsboro	NC	27530		1			NO			NO				
2654	37	01	96C	3700074	000	02420	Dillard Academy	1	NO	www.dillardacademy.org/	9195810128	PO Box 1188			Goldsboro	NC	27533	1188	504 West Elm Street			Goldsboro	NC	27530		1			YES			NO		01SBE		
2655	37	01	96F	3700377	000	03321	Wayne Preparatory Academy	1	NO	www.wpanc.net	9197348085	600 Tommy's Road	Cottage B		Goldsboro	NC	27530		600 Tommy's Road	Cottage B		Goldsboro	NC	27530		1			YES			NO		01SBE		
2656	37	01	970	3704950	308	01971	Boomer-Ferguson Elementary School	1	NO	bfes.wilkescountyschools.org/	3366518900	556 Boomer-Ferguson Sch Rd			Boomer	NC	28606	9739	556 Boomer-Ferguson Sch Rd			Boomer	NC	28606	9739	1			NO			NO				
2657	37	01	970	3704950	310	01972	C B Eller Elementary School	1	NO	cbees.wilkescountyschools.org/	3369036100	1288 CB Eller School Rd			Elkin	NC	28621	9419	1288 CB Eller School Rd			Elkin	NC	28621	9419	1			NO			NO				
2658	37	01	970	3704950	312	01973	C C Wright Elementary School	1	NO	ccwes.wilkescountyschools.org/	3368385513	200 CC Wright School Rd			North Wilkesboro	NC	28659	4702	200 CC Wright School Rd			North Wilkesboro	NC	28659	4702	1			NO			NO				
2659	37	01	970	3704950	315	02072	Central Wilkes Middle School	1	NO	cwms.wilkescountyschools.org/	3369034180	3541 South NC Hwy 16			Moravian Falls	NC	28654		3541 South NC Hwy 16			Moravian Falls	NC	28654		1			NO			NO				
2660	37	01	970	3704950	320	01974	East Wilkes High School	1	NO	ewhs.wilkescountyschools.org/	3366517200	13315 Elkin Hwy 268			Ronda	NC	28670		13315 Elkin Hwy 268			Ronda	NC	28670		1			NO			NO				
2661	37	01	970	3704950	322	02655	East Wilkes Middle School	1	NO	ewms.wilkescountyschools.org/	3366514300	2202 Macedonia Church Road			Ronda	NC	28670		2202 Macedonia Church Road			Ronda	NC	28670		1			NO			NO				
2662	37	01	970	3704950	337	02656	Millers Creek Elementary School	1	NO	mces.wilkescountyschools.org/	3369036000	4320 North NC Hwy 16			Millers Creek	NC	28651		4320 North NC Hwy 16			Millers Creek	NC	28651		1			NO			NO				
2663	37	01	970	3704950	340	01977	Moravian Falls Elementary School	1	NO	mfes.wilkescountyschools.org/	3368384077	2001 Moravian Falls Rd			Moravian Falls	NC	28654		2001 Moravian Falls Rd			Moravian Falls	NC	28654		1			NO			NO				
2664	37	01	970	3704950	344	01978	Mount Pleasant Elementary School	1	NO	mpes.wilkescountyschools.org/	3366517600	532 Champion Mt Pleasant Rd			Ferguson	NC	28624		532 Champion Mt Pleasant Rd			Ferguson	NC	28624		1			NO			NO				
2665	37	01	970	3704950	348	01979	Mountain View Elementary School	1	NO	mves.wilkescountyschools.org/	3366965512	5464 Mountain View Rd			Hays	NC	28635	9801	5464 Mountain View Rd			Hays	NC	28635	9801	1			NO			NO				
2666	37	01	970	3704950	352	01980	Mulberry Elementary School	1	NO	mes.wilkescountyschools.org/	3366674641	190 Mulberry School Rd			North Wilkesboro	NC	28659	9731	190 Mulberry School Rd			North Wilkesboro	NC	28659	9731	1			NO			NO				
2667	37	01	970	3704950	356	01981	North Wilkes High School	1	NO	nwhs.wilkescountyschools.org/	3369034040	2986 Traphill Rd			Hays	NC	28635		2986 Traphill Rd			Hays	NC	28635		1			NO			NO				
2668	37	01	970	3704950	358	02657	North Wilkes Middle School	1	NO	nwms.wilkescountyschools.org/	3369036224	2776 Yellow Banks Road			North Wilkesboro	NC	28659		2776 Yellow Banks Road			North Wilkesboro	NC	28659		1			NO			NO				
2669	37	01	970	3704950	360	01982	North Wilkesboro Elementary School	1	NO	nwes.wilkescountyschools.org/	3368382872	200 Flint Hill Rd			North Wilkesboro	NC	28659	3499	200 Flint Hill Rd			North Wilkesboro	NC	28659	3499	1			NO			NO				
2670	37	01	970	3704950	368	01983	Roaring River Elementary School	1	NO	rres.wilkescountyschools.org/	3366964628	283 White Plains Rd			Roaring River	NC	28669	9602	283 White Plains Rd			Roaring River	NC	28669	9602	1			NO			NO				
2671	37	01	970	3704950	370	01984	Ronda-Clingman Elementary School	1	NO	rces.wilkescountyschools.org/	3366514200	316 Ronda-Clingman School Rd			Ronda	NC	28670	9796	316 Ronda-Clingman School Rd			Ronda	NC	28670	9796	1			NO			NO				
2672	37	01	970	3704950	376	01985	Traphill Elementary School	1	NO	tes.wilkescountyschools.org/	3366517160	9794 Traphill Rd			Traphill	NC	28685		9794 Traphill Rd			Traphill	NC	28685		1			NO			NO				
2673	37	01	970	3704950	388	01988	West Wilkes High School	1	NO	wwhs.wilkescountyschools.org/	3369036710	6598 Boone Trail			Millers Creek	NC	28651	8387	6598 Boone Trail			Millers Creek	NC	28651	8387	1			NO			NO				
2674	37	01	970	3704950	389	02658	West Wilkes Middle School	1	NO	wwms.wilkescountyschools.org/	3366514381	1677 North NC Hwy 16			Wilkesboro	NC	28697		1677 North NC Hwy 16			Wilkesboro	NC	28697		1			NO			NO				
2675	37	01	970	3704950	390	01989	Wilkes Central High School	1	NO	wchs.wilkescountyschools.org/	3366675277	1179 Moravian Falls Rd			Wilkesboro	NC	28697	9443	1179 Moravian Falls Rd			Wilkesboro	NC	28697	9443	1			NO			NO				
2676	37	01	970	3704950	392	01990	Wilkesboro Elementary School	1	NO	wes.wilkescountyschools.org/	3368384261	1248 School St			Wilkesboro	NC	28697	2699	1248 School St			Wilkesboro	NC	28697	2699	1			NO			NO				
2677	37	01	970	3704950	393	03125	Wilkes Early College High School	1	NO	wechs.wilkescountyschools.org/	3368386247	1328 S Collegiate Dr			Wilkesboro	NC	28697		1328 S Collegiate Dr			Wilkesboro	NC	28697		1			NO			NO				
2678	37	01	97D	3700041	000	02350	Bridges Academy	1	NO	www.bridgesacademy.us	3368742721	2587 Pleasant Ridge Road			State Road	NC	28676		2587 Pleasant Ridge Road			State Road	NC	28676		1			YES			NO		01SBE		
2679	37	01	980	3705020	306	02423	Milton M Daniels Learning Center	4	NO	daniels.wilsonschoolsnc.net/	2523997900	723 Elvie Street			Wilson	NC	27893	6113	723 Elvie Street			Wilson	NC	27893	6113	1			NO			NO				
2680	37	01	980	3705020	308	01992	B O Barnes Elementary	1	NO	barnes.wilsonschoolsnc.net/	2523997875	1913 Martin L King Parkway			Wilson	NC	27893	9585	1913 Martin L King Parkway			Wilson	NC	27893	9585	1			NO			NO				
2681	37	01	980	3705020	317	02061	Charles H Darden Middle	1	NO	darden.wilsonschoolsnc.net/	2522064973	1665 Lipscomb Road			Wilson	NC	27893	5362	1665 Lipscomb Road			Wilson	NC	27893	5362	1			NO			NO				
2682	37	01	980	3705020	318	01994	Beddingfield High	1	NO	beddingfield.wilsonschoolsnc.net/	2523997880	4510 Old Stantonsburg Rd			Wilson	NC	27893	8419	4510 Old Stantonsburg Rd			Wilson	NC	27893	8419	1			NO			NO				
2683	37	01	980	3705020	320	01995	Frederick Douglass Elementary	1	NO	douglass.wilsonschoolsnc.net/	2522364574	5544 Lake Wilson Rd			Elm City	NC	27822	8101	5544 Lake Wilson Rd			Elm City	NC	27822	8101	1			NO			NO				
2684	37	01	980	3705020	324	01996	Elm City Middle	1	NO	elmcitymiddle.wilsonschoolsnc.net/	2522364148	215 E Church St			Elm City	NC	27822	9627	215 E Church St			Elm City	NC	27822	9627	1			NO			NO				
2685	37	01	980	3705020	336	01998	Fike High	1	NO	fike.wilsonschoolsnc.net/	2523997905	500 Harrison Dr N			Wilson	NC	27893	1720	500 Harrison Dr N			Wilson	NC	27893	1720	1			NO			NO				
2686	37	01	980	3705020	338	02191	Forest Hills Middle	1	NO	foresthills.wilsonschoolsnc.net/	2523997913	1210 Forest Hills			Wilson	NC	27893	1549	1210 Forest Hills			Wilson	NC	27893	1549	1			NO			NO				
2687	37	01	980	3705020	340	01999	Gardners Elementary	1	NO	gardners.wilsonschoolsnc.net/	2523997920	5404 NC 42 Hwy E			Elm City	NC	27822	8294	5404 NC 42 Hwy E			Elm City	NC	27822	8294	1			NO			NO				
2688	37	01	980	3705020	342	02000	James Hunt High	1	NO	hunt.wilsonschoolsnc.net/	2523997930	4559 Lamm Rd			Wilson	NC	27893	9632	4559 Lamm Rd			Wilson	NC	27893	9632	1			NO			NO				
2689	37	01	980	3705020	344	03094	John W Jones Elementary	1	NO	jones.wilsonschoolsnc.net/	2522654020	4028 Highway 42 West			Wilson	NC	27893		4028 Highway 42 West			Wilson	NC	27893		1			NO			NO				
2690	37	01	980	3705020	348	02001	Lee Woodard Elementary	1	NO	leewoodard.wilsonschoolsnc.net/	2523997940	PO Box 26			Black Creek	NC	27813	0026	103 Church St			Black Creek	NC	27813	0026	1			NO			NO				
2691	37	01	980	3705020	352	02002	Lucama Elementary	1	NO	lucama.wilsonschoolsnc.net/	2522391257	PO Box 70			Lucama	NC	27851	0070	6260 Blalock Road			Lucama	NC	27851	0070	1			NO			NO				
2692	37	01	980	3705020	356	02003	Margaret Hearne Elementary	1	NO	hearne.wilsonschoolsnc.net/	2523997925	300 W Gold St			Wilson	NC	27893	3216	300 W Gold St			Wilson	NC	27893	3216	1			NO			NO				
2693	37	01	980	3705020	357	02564	Vick Elementary	1	NO	vick.wilsonschoolsnc.net/	2523997886	504 N Carroll Street			Wilson	NC	27893	5362	504 N Carroll Street			Wilson	NC	27893	5362	1			NO			NO				
2694	37	01	980	3705020	360	02004	New Hope Elementary	1	NO	newhope.wilsonschoolsnc.net/	2523997950	4826 Packhouse Rd			Wilson	NC	27896	4826	4826 Packhouse Rd			Wilson	NC	27896	4826	1			NO			NO				
2695	37	01	980	3705020	364	02005	Rock Ridge Elementary	1	NO	rockridge.wilsonschoolsnc.net/	2523997955	6605 Rock Ridge School Rd			Wilson	NC	27893	7758	6605 Rock Ridge School Rd			Wilson	NC	27893	7758	1			NO			NO				
2696	37	01	980	3705020	380	02007	Speight Middle	1	NO	speight.wilsonschoolsnc.net/	2522383983	5514 Old Stantonsburg Road			Stantonsburg	NC	27883	9650	5514 Old Stantonsburg Road			Stantonsburg	NC	27883	9650	1			NO			NO				
2697	37	01	980	3705020	384	02008	Springfield Middle	1	NO	springfield.wilsonschoolsnc.net/	2522391347	5551 Wiggins Mill Rd			Lucama	NC	27851	9488	5551 Wiggins Mill Rd			Lucama	NC	27851	9488	1			NO			NO				
2698	37	01	980	3705020	388	02009	Stantonsburg Elementary	1	NO	stantonsburg.wilsonschoolsnc.net/	2522383639	PO Box 160			Stantonsburg	NC	27883	0160	409 S Main St			Stantonsburg	NC	27883	0160	1			NO			NO				
2699	37	01	980	3705020	390	02200	Toisnot Middle	1	NO	toisnot.wilsonschoolsnc.net/	2523997973	1301 Corbett Ave N			Wilson	NC	27893	1909	1301 Corbett Ave N			Wilson	NC	27893	1909	1			NO			NO				
2700	37	01	980	3705020	392	02010	Vinson-Bynum Elementary	1	NO	vinsonbynum.wilsonschoolsnc.net/	2523997981	1601 Tarboro St SW			Wilson	NC	27893	3427	1601 Tarboro St SW			Wilson	NC	27893	3427	1			NO			NO				
2701	37	01	980	3705020	396	02011	Wells Elementary	1	NO	wells.wilsonschoolsnc.net/	2523997986	1400 Grove St N			Wilson	NC	27893	2342	1400 Grove St N			Wilson	NC	27893	2342	1			NO			NO				
2702	37	01	980	3705020	397	03382	Wilson Academy of Applied Technology	1	NO	waat.wilsonschoolsnc.net/	2522654038	4510 Old Stantonsburg Rd			Wilson	NC	27893		4510 Old Stantonsburg Rd			Wilson	NC	27893		1			NO			NO				
2703	37	01	980	3705020	398	03097	Wilson Early College Academy	1	NO	weca.wilsonschoolsnc.net/	2522461418	902 Herring St			Wilson	NC	27893	0305	902 Herring St			Wilson	NC	27893	0305	1			NO			NO				
2704	37	01	980	3705020	400	02012	Winstead Elementary	1	NO	winstead.wilsonschoolsnc.net/	2523997990	1713 Downing St SW			Wilson	NC	27893	5711	1713 Downing St SW			Wilson	NC	27893	5711	1			NO			NO				
2705	37	01	98A	3700049	000	02365	Sallie B Howard School	1	NO	www.salliebhowardschool.com	2522934150	1004 Herring Avenue			Wilson	NC	27893	5617	1004 Herring Avenue			Wilson	NC	27893	5617	1			YES			NO		01SBE		
2706	37	01	98B	3700379	000	03323	Wilson Preparatory Academy	1	NO	www.wilsonprep.org	2522942533	PO Box 233			Wilson	NC	27894	0233	2755 Tilghman Rd N			Wilson	NC	27896		1			YES			NO		01SBE		
2707	37	01	990	3705040	304	02013	Boonville Elementary	1	NO		3363677021	232 East Main Street			Boonville	NC	27011		232 East Main Street			Boonville	NC	27011		1			NO			NO				
2708	37	01	990	3705040	308	02014	Courtney Elementary	1	NO		3365511120	2529 Courtney-Huntsville Rd			Yadkinville	NC	27055		2529 Courtney-Huntsville Rd			Yadkinville	NC	27055		1			NO			NO				
2709	37	01	990	3705040	312	02015	East Bend Elementary	1	NO		3366993989	205 School Street			East Bend	NC	27018		205 School Street			East Bend	NC	27018		1			NO			NO				
2710	37	01	990	3705040	316	02016	Fall Creek Elementary	1	NO	www.yadkin.k12.nc.us/schools/fc/Index.html	3366998257	2720 Smithtown Rd			East Bend	NC	27018	9709	2720 Smithtown Rd			East Bend	NC	27018	9709	1			NO			NO				
2711	37	01	990	3705040	320	02214	Forbush Elementary	1	NO	www.yadkin.k12.nc.us/schools/fes/fes%20new%20page.htm	3366998447	1400 Bloomtown Rd			East Bend	NC	27018	9647	1400 Bloomtown Rd			East Bend	NC	27018	9647	1			NO			NO				
2712	37	01	990	3705040	321	03098	Forbush Middle	1	NO		3369616360	1431 Falcon Rd			East Bend	NC	27018		1431 Falcon Rd			East Bend	NC	27018		1			NO			NO				
2713	37	01	990	3705040	322	02018	Forbush High	1	NO	www.yadkin.k12.nc.us/schools/FHS/Opening.html	3369614644	1525 Falcon Road			East Bend	NC	27018	9621	1525 Falcon Road			East Bend	NC	27018	9621	1			NO			NO				
2714	37	01	990	3705040	324	02019	Jonesville Elementary	1	NO		3368353201	101 Cedarbrook Rd			Jonesville	NC	28642	2405	101 Cedarbrook Rd			Jonesville	NC	28642	2405	1			NO			NO				
2715	37	01	990	3705040	325	03099	Starmount Middle	1	NO		3364686833	2626 Longtown Rd			Boonville	NC	27011		2626 Longtown Rd			Boonville	NC	27011		1			NO			NO				
2716	37	01	990	3705040	326	02020	Starmount High	1	NO	www.yadkin.k12.nc.us/schools/shs/index.html	3365511150	2516 Longtown Rd			Boonville	NC	27011	9627	2516 Longtown Rd			Boonville	NC	27011	9627	1			NO			NO				
2717	37	01	990	3705040	328	02021	West Yadkin Elementary	1	NO		3365511165	4432 Old US 421 Hwy			Hamptonville	NC	27020	9444	4432 Old US 421 Hwy			Hamptonville	NC	27020	9444	1			NO			NO				
2718	37	01	990	3705040	332	02912	Yadkin Early College	1	NO		3363863579	1001 College Drive			Yadkinville	NC	27055		1001 College Drive			Yadkinville	NC	27055		1			NO			NO				
2719	37	01	990	3705040	336	02022	Yadkinville Elementary	1	NO	www.yadkin.k12.nc.us/schools/yes/index.html	3366798921	305 North State Street			Yadkinville	NC	27055		305 North State Street			Yadkinville	NC	27055		1			NO			NO				
2720	37	01	990	3705040	340	02659	Yadkin Success Academy	4	NO		3366794888	733 East Main Street			Yadkinville	NC	27055		733 East Main Street			Yadkinville	NC	27055		1			NO			NO				
2721	37	01	995	3705070	310	03497	Blue Ridge Elementary	1	NO		8286828150	910 Cane River School Rd			Burnsville	NC	28714		910 Cane River School Rd			Burnsville	NC	28714		1			NO			NO				
2722	37	01	995	3705070	312	02025	Burnsville Elementary	1	NO	www.bes.yanceync.net/	8286824515	395 Burnsville School Road			Burnsville	NC	28714	2623	395 Burnsville School Road			Burnsville	NC	28714	2623	1			NO			NO				
2723	37	01	995	3705070	316	02026	Cane River Middle	1	NO	www.crms.yanceync.net/	8286822202	1128 Cane River School Road			Burnsville	NC	28714	9803	1128 Cane River School Road			Burnsville	NC	28714	9803	1			NO			NO				
